ID1;HHID;HVIDX;QHCLUSTER;QHNUMBER;QHHOME;PS102_1A;PS102_1M;PS102_1S;PS4
2022;      355805601;4;3558;56;1;0;6;1;2
2022;      355805601;6;3558;56;1;0;6;2;3
2022;      355805701;3;3558;57;1;98;98;1;1
2022;      355805701;4;3558;57;1;98;98;1;2
2022;      355805701;5;3558;57;1;98;98;2;3
2022;      355805901;3;3558;59;1;0;4;1;1
2022;      355805901;4;3558;59;1;0;4;2;2
2022;      356016001;1;3560;160;1;11;0;2;1
2022;      356401901;2;3564;19;1;1;3;2;1
2022;      356711501;1;3567;115;1;1;0;2;1
2022;      356902501;4;3569;25;1;2;4;1;1
2022;      356902501;5;3569;25;1;1;4;2;2
2022;      357003601;7;3570;36;1;1;5;2;1
2022;      357009001;5;3570;90;1;0;3;2;1
2022;      357009501;3;3570;95;1;1;4;2;1
2022;      357110001;5;3571;100;1;0;1;2;1
2022;      357110403;4;3571;104;3;2;6;1;1
2022;      357110403;5;3571;104;3;2;6;2;2
2022;      357201501;4;3572;15;1;1;2;2;1
2022;      357205801;4;3572;58;1;2;6;1;1
2022;      357205801;5;3572;58;1;2;6;2;2
2022;      357411001;3;3574;110;1;3;5;2;1
2022;      357413501;6;3574;135;1;2;0;1;1
2022;      357413501;7;3574;135;1;0;6;2;2
2022;      357612301;2;3576;123;1;1;2;2;1
2022;      357701101;3;3577;11;1;3;6;2;1
2022;      357702801;3;3577;28;1;0;6;2;1
2022;      357704102;3;3577;41;2;5;6;2;1
2022;      357705302;1;3577;53;2;3;6;2;1
2022;      357707101;2;3577;71;1;4;4;2;1
2022;      357809601;3;3578;96;1;0;2;1;1
2022;      357809601;5;3578;96;1;4;5;1;2
2022;      357809601;6;3578;96;1;1;5;1;3
2022;      357809601;7;3578;96;1;4;5;2;4
2022;      357810301;3;3578;103;1;2;6;1;1
2022;      357810301;5;3578;103;1;2;6;2;2
2022;      357913601;4;3579;136;1;0;2;2;1
2022;      358300701;4;3583;7;1;1;3;2;1
2022;      358300901;2;3583;9;1;7;4;2;1
2022;      358406301;2;3584;63;1;1;1;2;1
2022;      358819501;3;3588;195;1;1;3;2;1
2022;      359105701;5;3591;57;1;1;7;2;1
2022;      359204701;3;3592;47;1;2;3;2;1
2022;      359313101;2;3593;131;1;2;2;2;1
2022;      359404001;3;3594;40;1;3;3;2;1
2022;      359602201;4;3596;22;1;2;0;1;1
2022;      359602201;5;3596;22;1;0;6;2;2
2022;      359603301;4;3596;33;1;3;0;2;1
2022;      359605801;3;3596;58;1;1;7;2;1
2022;      359607701;3;3596;77;1;1;0;2;1
2022;      359609001;5;3596;90;1;0;5;2;1
2022;      359612101;3;3596;121;1;2;0;2;1
2022;      359612201;2;3596;122;1;6;1;1;1
2022;      359612201;3;3596;122;1;2;1;2;2
2022;      359801801;1;3598;18;1;4;1;2;1
2022;      359903201;2;3599;32;1;1;5;2;1
2022;      360200301;5;3602;3;1;4;5;1;1
2022;      360200301;6;3602;3;1;2;5;2;2
2022;      360200401;3;3602;4;1;3;5;2;1
2022;      360201501;2;3602;15;1;1;8;2;1
2022;      360201601;1;3602;16;1;1;3;2;1
2022;      360201701;3;3602;17;1;2;5;2;1
2022;      360212001;5;3602;120;1;3;5;2;1
2022;      360212201;3;3602;122;1;3;5;1;1
2022;      360212201;4;3602;122;1;2;5;2;2
2022;      360305401;5;3603;54;1;1;0;2;1
2022;      360400601;3;3604;6;1;6;2;2;1
2022;      360403101;3;3604;31;1;1;4;2;1
2022;      360403701;2;3604;37;1;3;1;2;1
2022;      360404701;5;3604;47;1;7;3;2;1
2022;      360404901;3;3604;49;1;3;3;1;1
2022;      360404901;4;3604;49;1;1;3;2;2
2022;      360406201;2;3604;62;1;10;3;2;1
2022;      360406601;1;3604;66;1;1;5;2;1
2022;      360407001;4;3604;70;1;1;5;2;1
2022;      360407801;2;3604;78;1;2;3;2;1
2022;      360408001;3;3604;80;1;4;3;2;1
2022;      360604701;3;3606;47;1;1;5;2;1
2022;      360604801;3;3606;48;1;1;6;2;1
2022;      360609901;3;3606;99;1;2;2;2;1
2022;      360610201;13;3606;102;1;4;6;1;1
2022;      360610201;14;3606;102;1;2;6;2;2
2022;      360610301;4;3606;103;1;1;1;2;1
2022;      360612701;4;3606;127;1;0;6;2;1
2022;      360612801;3;3606;128;1;1;1;2;1
2022;      360613001;3;3606;130;1;1;6;2;1
2022;      360613101;3;3606;131;1;2;5;2;1
2022;      360712801;1;3607;128;1;3;5;1;1
2022;      360712801;2;3607;128;1;3;5;2;2
2022;      360720201;5;3607;202;1;1;1;1;1
2022;      360720201;8;3607;202;1;1;1;2;2
2022;      360720701;6;3607;207;1;7;5;1;1
2022;      360720701;7;3607;207;1;4;5;1;2
2022;      360720701;10;3607;207;1;4;5;2;3
2022;      361307901;1;3613;79;1;5;2;1;1
2022;      361307901;2;3613;79;1;5;3;1;2
2022;      361307901;3;3613;79;1;5;3;2;3
2022;      361308701;1;3613;87;1;5;5;2;1
2022;      361308702;3;3613;87;2;0;3;1;1
2022;      361308702;4;3613;87;2;0;3;1;2
2022;      361308702;5;3613;87;2;0;3;2;3
2022;      361308901;4;3613;89;1;2;5;2;1
2022;      361309301;1;3613;93;1;8;6;1;1
2022;      361309301;2;3613;93;1;8;6;2;2
2022;      361408801;2;3614;88;1;13;0;2;1
2022;      361409001;7;3614;90;1;0;6;2;1
2022;      361409601;2;3614;96;1;2;0;2;1
2022;      361508101;3;3615;81;1;10;3;1;1
2022;      361508101;4;3615;81;1;3;1;2;2
2022;      361513001;5;3615;130;1;1;2;2;1
2022;      361518401;4;3615;184;1;0;7;2;1
2022;      361605601;4;3616;56;1;2;3;2;1
2022;      361606901;5;3616;69;1;3;6;1;1
2022;      361606901;8;3616;69;1;3;3;1;2
2022;      361606901;11;3616;69;1;3;1;2;3
2022;      361608501;8;3616;85;1;1;1;2;1
2022;      361609501;5;3616;95;1;5;2;2;1
2022;      361703601;4;3617;36;1;0;1;2;1
2022;      361704601;5;3617;46;1;0;2;2;1
2022;      361707001;5;3617;70;1;1;0;1;1
2022;      361707001;6;3617;70;1;0;6;2;2
2022;      361708701;4;3617;87;1;3;0;2;1
2022;      361714201;4;3617;142;1;2;4;2;1
2022;      361714501;5;3617;145;1;0;3;2;1
2022;      361916201;3;3619;162;1;1;4;2;1
2022;      362100101;2;3621;1;1;4;0;2;1
2022;      362100201;1;3621;2;1;3;0;2;1
2022;      362100301;4;3621;3;1;3;0;2;1
2022;      362100401;5;3621;4;1;7;0;1;1
2022;      362100401;6;3621;4;1;5;0;1;2
2022;      362100401;7;3621;4;1;0;8;2;3
2022;      362100501;6;3621;5;1;1;0;2;1
2022;      362103501;4;3621;35;1;1;7;2;1
2022;      362103601;2;3621;36;1;20;0;2;1
2022;      362103701;8;3621;37;1;4;0;2;1
2022;      362103801;5;3621;38;1;3;0;2;1
2022;      362103901;2;3621;39;1;0;9;1;1
2022;      362103901;4;3621;39;1;2;0;2;2
2022;      362106001;6;3621;60;1;2;0;2;1
2022;      362106201;2;3621;62;1;3;0;2;1
2022;      362106301;4;3621;63;1;5;5;1;1
2022;      362106301;5;3621;63;1;3;6;2;2
2022;      362106401;6;3621;64;1;4;0;1;1
2022;      362106401;9;3621;64;1;0;2;1;2
2022;      362106401;10;3621;64;1;0;2;1;3
2022;      362106401;12;3621;64;1;0;2;2;4
2022;      362208401;5;3622;84;1;1;4;2;1
2022;      362208501;4;3622;85;1;4;6;2;1
2022;      362208601;6;3622;86;1;1;4;2;1
2022;      362212401;5;3622;124;1;1;0;2;1
2022;      362212601;3;3622;126;1;7;4;2;1
2022;      362212801;3;3622;128;1;8;2;2;1
2022;      362303801;5;3623;38;1;0;6;2;1
2022;      362303901;3;3623;39;1;5;0;2;1
2022;      362304001;2;3623;40;1;0;1;2;1
2022;      362308701;7;3623;87;1;0;5;2;1
2022;      362308901;3;3623;89;1;0;8;1;1
2022;      362308901;4;3623;89;1;0;8;1;2
2022;      362308901;5;3623;89;1;0;3;2;3
2022;      362317501;2;3623;175;1;3;0;2;1
2022;      362317601;2;3623;176;1;2;0;2;1
2022;      362317701;2;3623;177;1;4;5;2;1
2022;      362400101;3;3624;1;1;0;6;2;1
2022;      362401201;2;3624;12;1;5;6;2;1
2022;      362402001;2;3624;20;1;2;6;2;1
2022;      362402101;2;3624;21;1;22;4;1;1
2022;      362402101;9;3624;21;1;1;2;2;2
2022;      362405101;6;3624;51;1;0;2;2;1
2022;      362405201;6;3624;52;1;5;6;1;1
2022;      362405201;7;3624;52;1;3;6;1;2
2022;      362405201;8;3624;52;1;0;6;2;3
2022;      362405301;3;3624;53;1;0;2;2;1
2022;      362405401;3;3624;54;1;0;2;1;1
2022;      362405401;4;3624;54;1;0;2;2;2
2022;      362505801;3;3625;58;1;1;0;2;1
2022;      363401501;2;3634;15;1;0;9;2;1
2022;      363604901;4;3636;49;1;1;1;2;1
2022;      363701701;3;3637;17;1;3;1;2;1
2022;      363901001;3;3639;10;1;1;0;2;1
2022;      364001201;4;3640;12;1;0;3;2;1
2022;      364001401;4;3640;14;1;1;9;1;1
2022;      364001401;5;3640;14;1;0;10;2;2
2022;      364002501;3;3640;25;1;0;1;2;1
2022;      364004101;6;3640;41;1;1;2;2;1
2022;      364004301;3;3640;43;1;4;1;2;1
2022;      364006201;4;3640;62;1;0;3;2;1
2022;      364102801;3;3641;28;1;4;5;2;1
2022;      364102901;3;3641;29;1;1;6;2;1
2022;      364200101;7;3642;1;1;0;4;2;1
2022;      364204001;4;3642;40;1;0;2;2;1
2022;      364205401;3;3642;54;1;4;10;2;1
2022;      364205501;4;3642;55;1;1;1;2;1
2022;      364205601;4;3642;56;1;1;0;2;1
2022;      364605301;4;3646;53;1;4;2;2;1
2022;      364608901;3;3646;89;1;2;2;1;1
2022;      364608901;4;3646;89;1;0;4;2;2
2022;      365104801;5;3651;48;1;5;1;1;1
2022;      365104801;6;3651;48;1;1;1;2;2
2022;      365107001;3;3651;70;1;6;5;1;1
2022;      365107001;4;3651;70;1;0;8;2;2
2022;      365300501;4;3653;5;1;0;3;2;1
2022;      365405601;5;3654;56;1;3;0;2;1
2022;      365503601;4;3655;36;1;1;10;2;1
2022;      365504501;3;3655;45;1;1;1;2;1
2022;      365709601;2;3657;96;1;1;5;2;1
2022;      365803001;2;3658;30;1;0;4;1;1
2022;      365803001;3;3658;30;1;2;3;2;2
2022;      365904801;3;3659;48;1;0;5;2;1
2022;      365911901;3;3659;119;1;1;4;2;1
2022;      366005801;4;3660;58;1;0;6;1;1
2022;      366005801;5;3660;58;1;0;6;2;2
2022;      366008901;4;3660;89;1;0;3;2;1
2022;      366101601;5;3661;16;1;4;3;1;1
2022;      366101601;6;3661;16;1;2;3;2;2
2022;      366101701;4;3661;17;1;3;4;1;1
2022;      366101701;5;3661;17;1;2;4;2;2
2022;      366102101;6;3661;21;1;0;6;2;1
2022;      366103301;4;3661;33;1;0;10;2;1
2022;      366201601;5;3662;16;1;2;3;1;1
2022;      366201601;6;3662;16;1;0;3;2;2
2022;      366205401;5;3662;54;1;2;0;2;1
2022;      366205601;2;3662;56;1;6;4;1;1
2022;      366205601;3;3662;56;1;1;4;2;2
2022;      366306001;4;3663;60;1;1;8;2;1
2022;      366306301;4;3663;63;1;3;4;2;1
2022;      366306701;5;3663;67;1;1;4;2;1
2022;      366400901;5;3664;9;1;1;0;2;1
2022;      366403201;7;3664;32;1;2;0;2;1
2022;      366403401;3;3664;34;1;1;0;2;1
2022;      366403501;2;3664;35;1;1;0;2;1
2022;      366403801;5;3664;38;1;4;0;2;1
2022;      366600601;3;3666;6;1;1;3;2;1
2022;      366603201;5;3666;32;1;1;7;2;1
2022;      366603701;5;3666;37;1;2;5;1;1
2022;      366603701;6;3666;37;1;0;6;2;2
2022;      366604501;5;3666;45;1;0;2;2;1
2022;      366604801;5;3666;48;1;0;3;2;1
2022;      366605101;3;3666;51;1;1;4;1;1
2022;      366605101;4;3666;51;1;0;4;2;2
2022;      366606001;3;3666;60;1;1;5;2;1
2022;      366606801;5;3666;68;1;2;2;2;1
2022;      366700701;3;3667;7;1;8;1;2;1
2022;      366705801;4;3667;58;1;1;0;2;1
2022;      366806901;3;3668;69;1;0;3;2;1
2022;      366808601;5;3668;86;1;2;0;2;1
2022;      366901201;3;3669;12;1;1;2;2;1
2022;      366904601;4;3669;46;1;2;2;2;1
2022;      366906601;4;3669;66;1;3;7;2;1
2022;      366910501;3;3669;105;1;4;5;2;1
2022;      367001201;5;3670;12;1;0;2;2;1
2022;      367003601;6;3670;36;1;1;1;2;1
2022;      367008301;1;3670;83;1;5;0;2;1
2022;      367012301;6;3670;123;1;1;3;2;1
2022;      367012501;4;3670;125;1;1;11;2;1
2022;      367102801;5;3671;28;1;6;0;1;1
2022;      367102801;6;3671;28;1;4;0;2;2
2022;      367103401;3;3671;34;1;2;0;2;1
2022;      367103501;4;3671;35;1;3;3;2;1
2022;      367202201;5;3672;22;1;3;7;2;1
2022;      367204501;2;3672;45;1;3;6;2;1
2022;      367208601;4;3672;86;1;1;5;2;1
2022;      367209101;4;3672;91;1;11;6;2;1
2022;      367211101;2;3672;111;1;2;5;2;1
2022;      367303001;4;3673;30;1;1;4;2;1
2022;      367304601;6;3673;46;1;7;10;2;1
2022;      367401001;4;3674;10;1;0;5;2;1
2022;      367401601;4;3674;16;1;0;4;2;1
2022;      367404801;4;3674;48;1;0;1;2;1
2022;      367405201;4;3674;52;1;3;0;2;1
2022;      367405701;3;3674;57;1;4;1;2;1
2022;      367406401;3;3674;64;1;0;10;2;1
2022;      367406701;4;3674;67;1;0;7;2;1
2022;      367503301;3;3675;33;1;5;1;1;1
2022;      367503301;4;3675;33;1;3;1;2;2
2022;      367503801;3;3675;38;1;1;3;2;1
2022;      367505401;2;3675;54;1;5;3;1;1
2022;      367505401;3;3675;54;1;1;8;2;2
2022;      367506501;5;3675;65;1;1;3;2;1
2022;      367604101;4;3676;41;1;3;3;2;1
2022;      367605201;4;3676;52;1;1;7;2;1
2022;      367608801;4;3676;88;1;0;3;2;1
2022;      367609001;7;3676;90;1;3;5;2;1
2022;      367609801;6;3676;98;1;3;0;2;1
2022;      367703601;2;3677;36;1;3;3;2;1
2022;      367801001;7;3678;10;1;0;4;2;1
2022;      367903101;3;3679;31;1;0;2;2;1
2022;      368000401;4;3680;4;1;1;5;2;1
2022;      368001301;3;3680;13;1;6;8;1;1
2022;      368001301;4;3680;13;1;2;4;2;2
2022;      368002401;3;3680;24;1;3;0;1;1
2022;      368002401;4;3680;24;1;2;0;2;2
2022;      368002901;3;3680;29;1;3;8;2;1
2022;      368003101;3;3680;31;1;98;98;2;1
2022;      368003201;4;3680;32;1;5;10;1;1
2022;      368003201;5;3680;32;1;3;6;1;2
2022;      368003201;6;3680;32;1;2;6;2;3
2022;      368004701;3;3680;47;1;1;2;2;1
2022;      368005501;5;3680;55;1;3;0;2;1
2022;      368103201;5;3681;32;1;3;2;2;1
2022;      368103301;5;3681;33;1;3;5;2;1
2022;      368103401;4;3681;34;1;2;4;2;1
2022;      368103701;3;3681;37;1;7;1;2;1
2022;      368103801;2;3681;38;1;1;1;2;1
2022;      368104001;2;3681;40;1;10;1;2;1
2022;      368104501;5;3681;45;1;4;2;2;1
2022;      368200401;4;3682;4;1;8;0;2;1
2022;      368202401;3;3682;24;1;2;0;2;1
2022;      368203201;4;3682;32;1;2;6;2;1
2022;      368204201;5;3682;42;1;2;0;1;1
2022;      368204201;6;3682;42;1;1;6;2;2
2022;      368206101;3;3682;61;1;2;0;2;1
2022;      368207101;2;3682;71;1;0;3;2;1
2022;      368207801;1;3682;78;1;5;2;2;1
2022;      368300901;4;3683;9;1;1;5;2;1
2022;      368301001;3;3683;10;1;3;11;2;1
2022;      368301101;5;3683;11;1;2;10;2;1
2022;      368301301;3;3683;13;1;1;8;2;1
2022;      368301401;3;3683;14;1;5;4;2;1
2022;      368302801;3;3683;28;1;0;7;2;1
2022;      368303101;4;3683;31;1;3;11;2;1
2022;      368303201;3;3683;32;1;6;5;2;1
2022;      368305501;5;3683;55;1;4;4;2;1
2022;      368306001;4;3683;60;1;3;3;2;1
2022;      368306201;4;3683;62;1;0;9;2;1
2022;      368402201;8;3684;22;1;2;4;2;1
2022;      368402301;7;3684;23;1;0;5;2;1
2022;      368402701;5;3684;27;1;0;4;2;1
2022;      368502701;4;3685;27;1;98;98;2;1
2022;      368503801;1;3685;38;1;0;4;2;1
2022;      368507001;4;3685;70;1;1;10;2;1
2022;      368508801;2;3685;88;1;0;4;2;1
2022;      368600701;4;3686;7;1;0;10;2;1
2022;      369001601;4;3690;16;1;0;2;2;1
2022;      369006301;5;3690;63;1;4;0;1;1
2022;      369006301;6;3690;63;1;0;5;2;2
2022;      369312401;5;3693;124;1;2;0;2;1
2022;      369403701;5;3694;37;1;1;0;2;1
2022;      369506701;4;3695;67;1;1;0;1;1
2022;      369506701;5;3695;67;1;1;0;1;2
2022;      369506701;6;3695;67;1;1;0;2;3
2022;      369509501;6;3695;95;1;3;1;2;1
2022;      369509601;6;3695;96;1;1;6;2;1
2022;      369600301;4;3696;3;1;1;1;2;1
2022;      369601201;5;3696;12;1;3;0;2;1
2022;      369602201;4;3696;22;1;3;2;2;1
2022;      369605701;4;3696;57;1;0;3;2;1
2022;      369605901;4;3696;59;1;2;4;2;1
2022;      369702301;4;3697;23;1;1;0;2;1
2022;      369705901;4;3697;59;1;4;2;1;1
2022;      369705901;5;3697;59;1;1;2;2;2
2022;      369708001;5;3697;80;1;0;1;2;1
2022;      369802201;4;3698;22;1;2;0;2;1
2022;      369810902;3;3698;109;2;2;0;2;1
2022;      369815701;5;3698;157;1;0;6;2;1
2022;      369907401;8;3699;74;1;0;4;2;1
2022;      369908201;5;3699;82;1;2;0;1;1
2022;      369908201;6;3699;82;1;2;0;2;2
2022;      370102001;3;3701;20;1;2;0;2;1
2022;      370106401;4;3701;64;1;5;0;1;1
2022;      370106401;5;3701;64;1;1;0;2;2
2022;      370107701;4;3701;77;1;1;0;2;1
2022;      370200701;5;3702;7;1;1;0;2;1
2022;      370200901;6;3702;9;1;3;0;2;1
2022;      370205201;6;3702;52;1;0;5;2;1
2022;      370205301;5;3702;53;1;5;0;1;1
2022;      370205301;6;3702;53;1;4;0;1;2
2022;      370205301;7;3702;53;1;4;0;2;3
2022;      370205501;3;3702;55;1;3;0;2;1
2022;      370205701;3;3702;57;1;1;0;2;1
2022;      370205801;3;3702;58;1;4;0;2;1
2022;      370206001;3;3702;60;1;3;0;2;1
2022;      370304201;5;3703;42;1;0;6;2;1
2022;      370304401;6;3703;44;1;0;3;2;1
2022;      370310301;3;3703;103;1;1;0;2;1
2022;      370312101;3;3703;121;1;4;4;2;1
2022;      370312301;3;3703;123;1;0;6;1;1
2022;      370312301;4;3703;123;1;0;1;2;2
2022;      370312401;2;3703;124;1;6;0;1;1
2022;      370312401;3;3703;124;1;1;0;2;2
2022;      370510801;3;3705;108;1;6;0;1;1
2022;      370510801;4;3705;108;1;4;0;2;2
2022;      370600201;1;3706;2;1;1;8;2;1
2022;      370601701;3;3706;17;1;0;1;2;1
2022;      370602101;3;3706;21;1;1;1;2;1
2022;      370604801;3;3706;48;1;4;4;2;1
2022;      370606801;5;3706;68;1;4;4;2;1
2022;      370608701;4;3706;87;1;2;1;2;1
2022;      370609501;3;3706;95;1;2;3;2;1
2022;      370700301;2;3707;3;1;1;0;2;1
2022;      370702501;4;3707;25;1;0;2;2;1
2022;      370702601;3;3707;26;1;0;5;2;1
2022;      370704101;3;3707;41;1;0;2;2;1
2022;      370704801;3;3707;48;1;3;2;2;1
2022;      370705101;5;3707;51;1;0;8;2;1
2022;      370800201;2;3708;2;1;1;0;2;1
2022;      370807601;4;3708;76;1;1;0;2;1
2022;      370809601;5;3708;96;1;2;0;2;1
2022;      370811301;3;3708;113;1;2;0;2;1
2022;      371001201;3;3710;12;1;0;6;2;1
2022;      371011501;3;3710;115;1;1;5;2;1
2022;      371105001;4;3711;50;1;2;3;2;1
2022;      371107901;6;3711;79;1;0;1;2;1
2022;      371201001;3;3712;10;1;0;1;2;1
2022;      371203601;4;3712;36;1;2;4;2;1
2022;      371205501;8;3712;55;1;0;2;2;1
2022;      371208901;2;3712;89;1;2;2;2;1
2022;      371300101;1;3713;1;1;1;0;2;1
2022;      371300201;6;3713;2;1;0;2;2;1
2022;      371300301;4;3713;3;1;5;0;2;1
2022;      371300501;4;3713;5;1;4;0;2;1
2022;      371301901;6;3713;19;1;4;0;1;1
2022;      371301901;7;3713;19;1;3;0;1;2
2022;      371301901;8;3713;19;1;0;4;2;3
2022;      371302801;3;3713;28;1;2;0;2;1
2022;      371303301;2;3713;33;1;1;0;1;1
2022;      371303301;3;3713;33;1;1;0;2;2
2022;      371303701;4;3713;37;1;3;0;2;1
2022;      371402501;1;3714;25;1;5;0;2;1
2022;      371406001;4;3714;60;1;0;7;2;1
2022;      371406701;3;3714;67;1;3;1;2;1
2022;      371503101;3;3715;31;1;0;7;2;1
2022;      371503401;4;3715;34;1;1;0;1;1
2022;      371503401;5;3715;34;1;1;0;2;2
2022;      371506001;2;3715;60;1;3;5;2;1
2022;      371506201;7;3715;62;1;0;3;2;1
2022;      371508901;5;3715;89;1;3;6;2;1
2022;      371509001;3;3715;90;1;2;4;2;1
2022;      371510001;3;3715;100;1;3;7;2;1
2022;      371601701;3;3716;17;1;1;3;2;1
2022;      371602401;4;3716;24;1;4;0;2;1
2022;      371604501;3;3716;45;1;3;1;2;1
2022;      371604601;3;3716;46;1;1;1;2;1
2022;      371605001;3;3716;50;1;1;1;2;1
2022;      371605101;3;3716;51;1;3;2;2;1
2022;      371605201;4;3716;52;1;2;1;2;1
2022;      371700101;4;3717;1;1;2;0;2;1
2022;      371700501;1;3717;5;1;2;0;1;1
2022;      371700501;2;3717;5;1;2;0;2;2
2022;      371704101;2;3717;41;1;1;0;2;1
2022;      371704401;3;3717;44;1;1;1;2;1
2022;      371708401;3;3717;84;1;2;5;2;1
2022;      371708701;3;3717;87;1;0;1;2;1
2022;      371800501;2;3718;5;1;8;0;1;1
2022;      371800501;3;3718;5;1;2;0;2;2
2022;      371805201;5;3718;52;1;4;0;2;1
2022;      371805701;3;3718;57;1;2;5;2;1
2022;      371807001;2;3718;70;1;1;0;1;1
2022;      371807001;3;3718;70;1;0;6;2;2
2022;      371902601;2;3719;26;1;1;1;2;1
2022;      371908801;3;3719;88;1;4;0;2;1
2022;      371914901;5;3719;149;1;2;0;1;1
2022;      371914901;6;3719;149;1;1;0;2;2
2022;      371915001;3;3719;150;1;2;0;2;1
2022;      372002201;3;3720;22;1;2;5;2;1
2022;      372003401;3;3720;34;1;2;5;2;1
2022;      372003801;4;3720;38;1;1;2;2;1
2022;      372003901;3;3720;39;1;1;0;2;1
2022;      372009301;3;3720;93;1;1;5;1;1
2022;      372009301;4;3720;93;1;0;2;2;2
2022;      372610001;5;3726;100;1;3;0;2;1
2022;      372703701;4;3727;37;1;2;6;2;1
2022;      372705501;3;3727;55;1;3;4;1;1
2022;      372705501;4;3727;55;1;2;10;2;2
2022;      372806601;3;3728;66;1;1;1;2;1
2022;      372807701;4;3728;77;1;2;3;2;1
2022;      372808601;5;3728;86;1;0;3;2;1
2022;      372901201;3;3729;12;1;1;3;2;1
2022;      372901301;3;3729;13;1;0;1;1;1
2022;      372901301;4;3729;13;1;0;1;2;2
2022;      373004101;3;3730;41;1;2;4;2;1
2022;      373006101;6;3730;61;1;2;5;2;1
2022;      373007401;3;3730;74;1;0;2;1;1
2022;      373007401;5;3730;74;1;0;2;1;2
2022;      373007401;8;3730;74;1;2;2;2;3
2022;      373007701;4;3730;77;1;0;7;2;1
2022;      373009201;3;3730;92;1;1;6;2;1
2022;      373107001;6;3731;70;1;1;6;2;1
2022;      373200201;3;3732;2;1;6;4;2;1
2022;      373202801;2;3732;28;1;2;2;1;1
2022;      373202801;3;3732;28;1;2;2;2;2
2022;      373203701;3;3732;37;1;7;6;2;1
2022;      373205201;6;3732;52;1;0;6;2;1
2022;      373206101;6;3732;61;1;0;2;1;1
2022;      373206101;9;3732;61;1;3;9;2;2
2022;      373210901;3;3732;109;1;1;9;1;1
2022;      373210901;4;3732;109;1;4;6;2;2
2022;      373303301;6;3733;33;1;0;5;2;1
2022;      373304501;3;3733;45;1;0;4;2;1
2022;      373305701;5;3733;57;1;0;4;2;1
2022;      373402301;5;3734;23;1;4;2;2;1
2022;      373407401;4;3734;74;1;0;6;2;1
2022;      373410101;5;3734;101;1;0;10;2;1
2022;      373414501;3;3734;145;1;0;5;2;1
2022;      373415201;3;3734;152;1;1;4;2;1
2022;      373500601;3;3735;6;1;1;2;2;1
2022;      373501001;5;3735;10;1;0;3;2;1
2022;      373502701;1;3735;27;1;3;3;2;1
2022;      373507001;5;3735;70;1;2;3;2;1
2022;      373507101;3;3735;71;1;2;4;2;1
2022;      373507201;4;3735;72;1;4;2;2;1
2022;      373602301;3;3736;23;1;3;5;1;1
2022;      373602301;4;3736;23;1;2;2;2;2
2022;      373602801;6;3736;28;1;2;1;1;1
2022;      373602801;7;3736;28;1;0;4;2;2
2022;      373603001;6;3736;30;1;0;4;2;1
2022;      373608201;4;3736;82;1;3;8;1;1
2022;      373608201;5;3736;82;1;1;2;2;2
2022;      373608601;3;3736;86;1;2;6;1;1
2022;      373608601;4;3736;86;1;1;3;2;2
2022;      373608701;3;3736;87;1;2;5;2;1
2022;      373608801;4;3736;88;1;3;0;2;1
2022;      373612701;6;3736;127;1;0;3;1;1
2022;      373612701;8;3736;127;1;0;4;2;2
2022;      373613101;3;3736;131;1;2;4;1;1
2022;      373613101;4;3736;131;1;2;4;1;2
2022;      373613101;5;3736;131;1;0;8;2;3
2022;      373701701;7;3737;17;1;1;3;2;1
2022;      373702001;4;3737;20;1;3;2;2;1
2022;      373720101;5;3737;201;1;3;2;2;1
2022;      373720201;3;3737;202;1;0;2;2;1
2022;      373812501;5;3738;125;1;5;4;1;1
2022;      373812501;7;3738;125;1;0;3;2;2
2022;      373909901;4;3739;99;1;1;2;2;1
2022;      373910701;3;3739;107;1;1;1;2;1
2022;      374000601;5;3740;6;1;2;5;2;1
2022;      374007401;5;3740;74;1;4;3;2;1
2022;      374008401;4;3740;84;1;0;7;2;1
2022;      374101401;4;3741;14;1;4;0;2;1
2022;      374209501;3;3742;95;1;0;7;2;1
2022;      374312301;3;3743;123;1;1;0;2;1
2022;      374412201;3;3744;122;1;0;6;2;1
2022;      374701401;3;3747;14;1;8;8;1;1
2022;      374701401;4;3747;14;1;3;8;2;2
2022;      374703701;3;3747;37;1;2;1;1;1
2022;      374703701;4;3747;37;1;1;2;2;2
2022;      374712701;3;3747;127;1;5;3;1;1
2022;      374712701;4;3747;127;1;5;3;1;2
